tour-de-france,2002,7,176.0,2234.0,70.0,1489.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2002,8,217.5,2436.0,89.0,1489.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2002,9,52.0,616.0,24.0,1489.0,"[11.0, 18.0, 19.0, 25.0, 0.0, 50.0, 94.1, 0.0, 98.1, 101.1, 116.1, 128.2, 134.2, 141.2, 0.0, 143.2, 154.2, 155.2, 156.2, 161.2, 163.2, 164.2, 165.2, 168.2, 170.2, 174.2, 176.2, 177.2, 179.2, 184.3, 187.3, 194.3, 0.0, 195.3, 198.3, 201.3, 208.3, 209.3, 210.3, 211.3, 213.3, 0.0, 216.3, 220.3, 0.0, 225.3, 233.3, 0.0, 236.3]"
tour-de-france,2002,10,147.0,1183.0,54.0,1489.0,"[27.0, 33.0, 0.0, 60.1, 0.0, 0.0, 0.0, 0.0, 62.1, 209.3, 237.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2002,11,158.0,4000.0,393.0,1489.0,"[7.0, 13.0, 76.1, 0.0, 83.1, 0.0, 94.1, 109.1, 112.1, 114.1, 117.1, 0.0, 119.1, 0.0, 122.2, 143.2, 144.2, 0.0, 0.0, 0.0, 153.2, 161.2, 0.0, 168.2, 180.3, 0.0, 194.3, 0.0, 202.3, 221.3, 244.4, 246.4, 259.4, 269.4, 0.0, 0.0, 276.4, 286.4, 0.0, 313.5, 321.5, 324.5, 349.5, 366.6, 377.6, 396.6, 0.0, 0.0, 0.0]"
tour-de-france,2002,12,199.5,5000.0,557.0,1489.0,"[64.1, 0.0, 71.1, 0.0, 83.1, 93.1, 97.1, 127.2, 159.2, 167.2, 0.0, 0.0, 0.0, 197.3, 0.0, 212.3, 213.3, 244.4, 261.4, 0.0, 274.4, 300.5, 318.5, 341.5, 346.5, 351.5, 0.0, 403.6, 407.6, 0.0, 0.0, 0.0, 416.6, 448.7, 481.8, 486.8, 0.0, 500.8, 0.0, 504.8, 528.8, 555.9, 861.0, 0.0, 0.0, 701.1, 781.1, 1021.1, 0.0]"
tour-de-france,2002,13,171.0,2180.0,62.0,1489.0,"[0.0, 0.0, 0.0, 4.0, 56.0, 0.0, 66.1, 0.0, 68.1, 70.1, 596.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2002,14,221.0,4000.0,380.0,1489.0,"[118.1, 140.2, 174.2, 216.3, 219.3, 231.3, 245.4, 250.4, 256.4, 265.4, 285.4, 325.5, 346.5, 0.0, 352.5, 357.5, 427.7, 0.0, 449.7, 0.0, 0.0, 467.7, 477.7, 481.8, 494.8, 0.0, 510.8, 517.8, 0.0, 537.8, 542.9, 553.9, 563.9, 566.9, 573.9, 592.9, 599.9, 681.0, 1031.0, 691.1, 811.1, 871.1, 1091.1, 1111.1, 861.2, 931.2, 991.2, 1071.2, 1161.2]"
tour-de-france,2002,15,226.5,4619.0,281.0,1489.0,"[111.1, 150.2, 262.4, 268.4, 315.5, 401.6, 0.0, 0.0, 406.6, 412.6, 0.0, 0.0, 415.6, 0.0, 0.0, 420.7, 423.7, 0.0, 0.0, 441.7, 0.0, 443.7, 0.0, 451.7, 456.7, 463.7, 467.7, 476.7, 0.0, 481.8, 486.8, 0.0, 0.0, 0.0, 501.8, 0.0, 0.0, 516.8, 0.0, 567.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 581.9]"
tour-de-france,2002,16,179.5,5161.0,370.0,1489.0,"[85.1, 0.0, 122.2, 0.0, 130.2, 134.2, 0.0, 143.2, 145.2, 171.2, 279.4, 304.5, 324.5, 354.5, 0.0, 0.0, 0.0, 393.6, 448.7, 467.7, 0.0, 492.8, 528.8, 0.0, 541.9, 574.9, 0.0, 0.0, 579.9, 0.0, 594.9, 861.0, 701.1, 741.1, 1151.1, 1171.1, 1141.2, 1101.3, 1261.4, 1381.8, 1661.8, 0.0, 0.0, 0.0, 0.0, 0.0, 1271.9, 1522.1, 1502.3]"
tour-de-france,2002,17,142.0,4000.0,382.0,1489.0,"[0.0, 2.0, 175.2, 178.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.3, 276.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 295.4, 296.4, 321.5, 0.0, 0.0, 0.0, 401.6, 0.0, 0.0, 0.0, 0.0, 470.7, 0.0, 0.0, 0.0, 528.8, 0.0, 0.0, 548.9, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2002,18,176.5,3814.0,193.0,1489.0,"[0.0, 5.0, 33.0, 0.0, 0.0, 40.0, 0.0, 0.0, 419.6, 1081.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2002,19,50.0,857.0,63.0,1489.0,"[52.0, 66.1, 74.1, 102.1, 103.1, 129.2, 130.2, 131.2, 149.2, 166.2, 174.2, 181.3, 192.3, 202.3, 216.3, 217.3, 219.3, 221.3, 228.3, 236.3, 245.4, 0.0, 254.4, 256.4, 0.0, 263.4, 264.4, 265.4, 266.4, 267.4, 273.4, 286.4, 287.4, 289.4, 290.4, 298.4, 301.5, 314.5, 315.5, 320.5, 0.0, 328.5, 331.5, 337.5, 338.5, 0.0, 345.5, 0.0, 347.5]"
tour-de-france,2002,20,140.0,1423.0,16.0,1489.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2002,21,nan,nan,nan,nan,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan]"
tour-de-france,2003,1,168.0,1476.0,31.0,1688.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,2,204.5,2461.0,73.0,1688.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,3,167.5,1605.0,32.0,1688.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,4,69.0,592.0,21.0,1688.0,"['', '', '', '', '', '', '', '', '', 61.8, '', '', '', '', '', '', '', '', '', 61.9, '', '', '', '', '', '', '', '', '', 61.9, '', '', '', '', '', '', '', '', '', 61.9, '', '', '', '', '', '', '', '', '']"
tour-de-france,2003,5,196.5,2316.0,49.0,1688.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,6,230.0,2000.0,69.0,1688.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,7,230.5,4500.0,340.0,1688.0,"[149.2, 225.3, 243.4, 246.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 345.5, 0.0, 0.0, 0.0]"
tour-de-france,2003,8,219.0,5500.0,550.0,1688.0,"[105.1, 132.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 216.3, 0.0, 0.0, 0.0, 255.4, 286.4, 0.0, 0.0, 0.0, 299.4, 326.5, 364.6, 369.6, 412.6, 0.0, 0.0, 0.0, 466.7, 0.0, 471.7, 0.0, 491.8, 519.8, 541.9, 569.9, 0.0, 0.0, 0.0, 911.0, 0.0, 0.0, 0.0, 761.1, 1251.1, 1141.2, 0.0, 0.0, 991.4, 1111.6, 1171.7, 1491.7]"
tour-de-france,2003,9,184.5,4500.0,314.0,1688.0,"[36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 66.1, 0.0, 0.0, 0.0, 0.0, 107.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.2, 0.0, 124.2, 210.3, 266.4, 0.0, 345.5, 0.0, 400.6, 439.7, 0.0, 0.0]"
tour-de-france,2003,10,219.5,2000.0,100.0,1688.0,"[0.0, 49.0, 127.2, 0.0, 0.0, 0.0, 0.0, 306.5, 1492.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,11,153.5,1858.0,61.0,1688.0,"[4.0, 0.0, 15.0, 23.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,12,47.0,712.0,49.0,1688.0,"[96.1, 126.2, 160.2, 163.2, 206.3, 235.3, 241.4, 277.4, 300.5, 0.0, 303.5, 306.5, 315.5, 325.5, 327.5, 332.5, 352.5, 359.5, 360.6, 0.0, 366.6, 371.6, 372.6, 0.0, 375.6, 0.0, 379.6, 380.6, 387.6, 399.6, 0.0, 406.6, 410.6, 411.6, 418.6, 423.7, 425.7, 427.7, 433.7, 0.0, 0.0, 436.7, 442.7, 444.7, 446.7, 452.7, 454.7, 462.7, 463.7]"
tour-de-france,2003,13,197.5,4000.0,496.0,1688.0,"[61.1, 63.1, 68.1, 78.1, 80.1, 84.1, 119.1, 152.2, 154.2, 186.3, 189.3, 226.3, 235.3, 0.0, 0.0, 251.4, 254.4, 290.4, 358.5, 382.6, 0.0, 442.7, 0.0, 530.8, 545.9, 0.0, 0.0, 555.9, 578.9, 0.0, 1171.0, 901.1, 1131.1, 0.0, 0.0, 1211.4, 981.5, 0.0, 0.0, 0.0, 0.0, 1181.5, 0.0, 1331.6, 0.0, 1601.7, 1601.8, 0.0, 0.0]"
tour-de-france,2003,14,191.5,5000.0,498.0,1688.0,"[0.0, 0.0, 3.0, 10.0, 41.0, 0.0, 0.0, 84.1, 0.0, 0.0, 0.0, 184.3, 0.0, 0.0, 271.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 317.5, 0.0, 0.0, 411.6, 0.0, 0.0, 502.8, 0.0, 0.0, 0.0, 0.0, 551.9, 0.0, 0.0, 0.0, 576.9, 0.0, 661.1, 0.0, 0.0, 941.1, 1211.6, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,15,159.5,4500.0,564.0,1688.0,"[40.0, 0.0, 0.0, 43.0, 47.0, 70.1, 127.2, 165.2, 167.2, 192.3, 0.0, 0.0, 204.3, 0.0, 250.4, 265.4, 327.5, 336.5, 0.0, 377.6, 420.7, 441.7, 483.8, 529.8, 0.0, 0.0, 555.9, 0.0, 589.9, 731.0, 0.0, 0.0, 1001.0, 701.1, 771.1, 0.0, 821.1, 1191.1, 981.2, 1281.2, 1151.3, 1221.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,16,197.5,4000.0,243.0,1688.0,"[115.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,17,181.0,808.0,7.0,1688.0,"[17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.1, 486.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,18,202.5,1678.0,16.0,1688.0,"[0.0, 0.0, 4.0, 19.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1492.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,19,49.0,395.0,12.0,1688.0,"[9.0, 14.0, 25.0, 26.0, 56.0, 60.1, 68.1, 72.1, 86.1, 98.1, 100.1, 103.1, 106.1, 116.1, 0.0, 122.2, 127.2, 128.2, 131.2, 132.2, 136.2, 139.2, 140.2, 145.2, 147.2, 149.2, 150.2, 0.0, 153.2, 154.2, 155.2, 163.2, 165.2, 167.2, 169.2, 171.2, 178.2, 0.0, 180.3, 187.3, 0.0, 188.3, 190.3, 191.3, 193.3, 196.3, 197.3, 199.3, 0.0]"
tour-de-france,2003,20,152.0,757.0,7.0,1688.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2003,21,nan,nan,nan,nan,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan nan nan nan nan nan nan]"
tour-de-france,2004,1,202.5,2864.0,68.0,1555.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,2,197.0,1852.0,44.0,1555.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,3,210.0,1615.0,18.0,1555.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,4,64.5,653.0,11.0,1555.0,"['', '', '', '', '', '', '', '', '', 61.3, '', '', '', '', '', '', '', '', '', 61.3, '', '', '', '', '', '', '', '', '', 61.3, '', '', '', '', '', '', '', '', '', 61.3, '', '', '', '', '', '', '', '', '']"
tour-de-france,2004,5,200.5,2026.0,37.0,1555.0,"[0.0, 0.0, 0.0, 3.0, 1051.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,6,196.0,1398.0,19.0,1555.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,7,204.5,2306.0,52.0,1555.0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,8,168.0,2306.0,70.0,1555.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,9,160.5,2000.0,96.0,1555.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,10,237.0,4500.0,258.0,1555.0,"[319.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 326.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,11,164.0,3248.0,175.0,1555.0,"[135.2, 137.2, 358.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 370.6, 0.0, 0.0]"
tour-de-france,2004,12,197.5,3867.0,344.0,1555.0,"[0.0, 20.0, 24.0, 33.0, 50.0, 59.0, 62.1, 63.1, 0.0, 0.0, 92.1, 99.1, 119.1, 0.0, 0.0, 0.0, 148.2, 0.0, 150.2, 0.0, 0.0, 0.0, 0.0, 0.0, 157.2, 161.2, 163.2, 177.2, 0.0, 182.3, 189.3, 207.3, 0.0, 0.0, 0.0, 0.0, 0.0, 216.3, 236.3, 239.3, 262.4, 267.4, 320.5, 336.5, 0.0, 338.5, 377.6, 390.6, 527.8]"
tour-de-france,2004,13,205.5,5500.0,560.0,1555.0,"[0.0, 65.1, 87.1, 0.0, 162.2, 170.2, 171.2, 0.0, 223.3, 269.4, 0.0, 282.4, 356.5, 366.6, 394.6, 0.0, 399.6, 0.0, 0.0, 441.7, 453.7, 464.7, 501.8, 0.0, 0.0, 0.0, 529.8, 0.0, 579.9, 581.9, 592.9, 941.1, 1021.2, 0.0, 1241.2, 1161.8, 1541.8, 0.0, 1431.9, 0.0, 1372.0, 1532.0, 0.0, 0.0, 1592.0, 1442.1, 1612.1, 0.0, 0.0]"
tour-de-france,2004,14,192.5,1808.0,38.0,1555.0,"[25.0, 0.0, 29.0, 31.0, 0.0, 0.0, 37.0, 41.0, 43.0, 961.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
tour-de-france,2004,15,180.5,4818.0,367.0,1555.0,"[0.0, 3.0, 6.0, 13.0, 48.0, 49.0, 53.0, 64.1, 84.1, 118.1, 122.2, 130.2, 131.2, 133.2, 0.0, 0.0, 0.0, 0.0, 144.2, 0.0, 178.2, 199.3, 205.3, 289.4, 340.5, 522.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 553.9, 0.0, 0.0]"
tour-de-france,2004,16,15.5,1384.0,249.0,1555.0,"[61.1, 101.1, 105.1, 131.2, 0.0, 135.2, 143.2, 0.0, 147.2, 153.2, 154.2, 184.3, 186.3, 189.3, 195.3, 199.3, 205.3, 0.0, 0.0, 215.3, 220.3, 0.0, 221.3, 223.3, 233.3, 238.3, 243.4, 246.4, 251.4, 256.4, 0.0, 258.4, 260.4, 0.0, 267.4, 268.4, 270.4, 273.4, 276.4, 280.4, 282.4, 283.4, 284.4, 286.4, 287.4, 292.4, 294.4, 0.0, 297.4]"
