vuelta-a-espana,2004,17,170.0,4216.0,305.0,1177.0,"[29.0, 61.1, 75.1, 125.2, 138.2, 0.0, 0.0, 165.2, 183.3, 186.3, 191.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.4, 0.0, 248.4, 0.0, 266.4, 307.5, 0.0, 325.5, 327.5, 377.6, 391.6, 0.0, 403.6, 452.7, 0.0, 454.7, 0.0, 0.0, 484.8, 0.0, 487.8, 507.8, 961.0, 0.0, 1261.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2004,18,196.0,3614.0,143.0,1177.0,"[0.0, 19.0, 0.0, 24.0, 35.0, 37.0, 84.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88.1, 92.1, 93.1, 97.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.1, 123.2, 135.2, 144.2, 0.0, 0.0, 0.0, 0.0, 148.2, 0.0, 149.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157.2]"
vuelta-a-espana,2004,19,142.0,2608.0,119.0,1177.0,"[83.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.1, 385.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2004,20,178.0,3628.0,183.0,1177.0,"[38.0, 85.1, 97.1, 123.2, 127.2, 0.0, 130.2, 138.2, 0.0, 144.2, 147.2, 0.0, 0.0, 159.2, 168.2, 169.2, 176.2, 177.2, 181.3, 184.3, 195.3, 0.0, 201.3, 237.3, 0.0, 251.4, 253.4, 0.0, 255.4, 261.4, 0.0, 0.0, 0.0, 0.0, 264.4, 0.0, 0.0, 270.4, 290.4, 295.4, 313.5, 319.5, 321.5, 0.0, 341.5, 0.0, 365.6, 378.6, 0.0]"
vuelta-a-espana,2004,21,28.2,318.0,14.0,1177.0,"[7.0, 8.0, 13.0, 18.0, 34.0, 36.0, 52.0, 55.0, 58.0, 69.1, 70.1, 72.1, 77.1, 80.1, 84.1, 0.0, 87.1, 89.1, 104.1, 108.1, 109.1, 110.1, 113.1, 115.1, 116.1, 120.2, 123.2, 126.2, 128.2, 0.0, 0.0, 131.2, 132.2, 133.2, 134.2, 135.2, 136.2, 139.2, 142.2, 0.0, 145.2, 0.0, 150.2, 152.2, 159.2, 165.2, 166.2, 172.2, 173.2]"
vuelta-a-espana,2005,1,7.0,162.0,28.0,960.0,"[1.0, 3.0, 7.0, 12.0, 13.0, 15.0, 0.0, 18.0, 20.0, 0.0, 0.0, 0.0, 21.0, 22.0, 23.0, 0.0, 24.0, 0.0, 26.0, 0.0, 27.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 29.0, 0.0, 30.0, 0.0, 31.0, 0.0, 32.0, 0.0, 33.0, 0.0, 34.0, 0.0, 0.0, 35.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 38.0]"
vuelta-a-espana,2005,2,189.3,2065.0,100.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,3,153.3,2029.0,60.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,4,232.3,1119.0,9.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,5,176.0,1470.0,40.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,6,217.0,3559.0,217.0,960.0,"[13.0, 28.0, 42.0, 49.0, 0.0, 0.0, 52.0, 75.1, 0.0, 82.1, 0.0, 100.1, 0.0, 0.0, 0.0, 0.0, 0.0, 105.1, 0.0, 119.1, 126.2, 0.0, 0.0, 0.0, 135.2, 140.2, 0.0, 149.2, 165.2, 168.2, 0.0, 0.0, 0.0, 191.3, 205.3, 0.0, 214.3, 234.3, 241.4, 0.0, 0.0, 245.4, 0.0, 0.0, 257.4, 267.4, 293.4, 0.0, 0.0]"
vuelta-a-espana,2005,7,212.5,2754.0,63.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,8,189.0,1671.0,21.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,9,48.0,606.0,34.0,960.0,"[9.0, 39.0, 41.0, 59.0, 76.1, 96.1, 99.1, 105.1, 107.1, 113.1, 115.1, 120.2, 122.2, 132.2, 144.2, 153.2, 161.2, 172.2, 177.2, 0.0, 181.3, 182.3, 183.3, 188.3, 191.3, 196.3, 201.3, 208.3, 212.3, 221.3, 226.3, 240.4, 249.4, 258.4, 264.4, 265.4, 267.4, 269.4, 274.4, 0.0, 280.4, 281.4, 282.4, 285.4, 286.4, 287.4, 290.4, 299.4, 0.0]"
vuelta-a-espana,2005,10,206.3,4570.0,287.0,960.0,"[0.0, 0.0, 2.0, 6.0, 16.0, 0.0, 21.0, 28.0, 76.1, 0.0, 88.1, 136.2, 0.0, 149.2, 0.0, 180.3, 197.3, 232.3, 258.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 268.4, 274.4, 292.4, 333.5, 353.5, 366.6, 392.6, 427.7, 430.7, 432.7, 450.7, 533.8, 0.0, 586.9, 721.0, 0.0, 921.0, 1121.0, 941.2, 0.0, 1371.3]"
vuelta-a-espana,2005,11,192.6,4757.0,331.0,960.0,"[15.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 96.1, 98.1, 0.0, 106.1, 0.0, 0.0, 0.0, 0.0, 120.2, 0.0, 131.2, 145.2, 164.2, 171.2, 191.3, 201.3, 0.0, 0.0, 211.3, 245.4, 0.0, 0.0, 0.0, 0.0, 255.4, 269.4, 0.0, 0.0, 0.0, 345.5, 380.6, 0.0, 408.6, 419.6, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,12,133.0,1680.0,45.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,13,196.0,2334.0,118.0,960.0,"[4.0, 8.0, 0.0, 25.0, 31.0, 46.0, 47.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 58.0, 66.1, 68.1, 83.1, 0.0, 0.0, 90.1, 93.1, 0.0, 0.0, 96.1, 99.1, 100.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.1, 133.2, 0.0, 142.2, 0.0, 0.0, 156.2, 169.2]"
vuelta-a-espana,2005,14,172.3,3655.0,298.0,960.0,"[80.1, 92.1, 97.1, 104.1, 0.0, 131.2, 0.0, 136.2, 156.2, 164.2, 182.3, 206.3, 208.3, 218.3, 226.3, 228.3, 230.3, 266.4, 267.4, 0.0, 269.4, 0.0, 271.4, 273.4, 277.4, 0.0, 282.4, 294.4, 0.0, 0.0, 297.4, 331.5, 334.5, 338.5, 0.0, 0.0, 341.5, 344.5, 345.5, 350.5, 351.5, 392.6, 439.7, 440.7, 0.0, 0.0, 0.0, 448.7, 459.7]"
vuelta-a-espana,2005,15,191.0,3940.0,228.0,960.0,"[32.0, 46.0, 148.2, 191.3, 192.3, 199.3, 227.3, 0.0, 249.4, 273.4, 285.4, 287.4, 303.5, 308.5, 309.5, 317.5, 0.0, 0.0, 0.0, 323.5, 389.6, 402.6, 414.6, 462.7, 468.7, 524.8, 527.8, 531.8, 596.9, 881.1, 1211.1, 0.0, 0.0, 821.2, 0.0, 0.0, 0.0, 0.0, 1141.2, 1291.2, 0.0, 811.3, 1311.3, 941.4, 0.0, 1281.6, 1101.7, 1361.7, 0.0]"
vuelta-a-espana,2005,16,162.5,732.0,16.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 19.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 25.0, 26.0, 30.0, 0.0, 32.0, 0.0, 34.0]"
vuelta-a-espana,2005,17,165.6,2973.0,149.0,960.0,"[46.0, 48.0, 97.1, 0.0, 0.0, 100.1, 0.0, 0.0, 102.1, 207.3, 0.0, 0.0, 228.3, 0.0, 0.0, 0.0, 0.0, 0.0, 294.4, 0.0, 0.0, 300.5, 304.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 425.7, 0.0, 0.0, 0.0, 0.0, 0.0, 428.7, 563.9, 565.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1141.0, 0.0]"
vuelta-a-espana,2005,18,197.5,3625.0,134.0,960.0,"[0.0, 22.0, 66.1, 0.0, 70.1, 0.0, 85.1, 152.2, 235.3, 238.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.4, 0.0, 249.4, 0.0, 255.4, 256.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 275.4, 299.4, 304.5, 311.5]"
vuelta-a-espana,2005,19,142.9,2287.0,67.0,960.0,"[0.0, 0.0, 10.0, 30.0, 43.0, 45.0, 50.0, 54.0, 136.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.2, 146.2, 151.2, 459.7, 911.0, 0.0, 1131.5, 0.0, 1151.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2005,20,38.9,201.0,7.0,960.0,"[0.0, 4.0, 6.0, 10.0, 23.0, 30.0, 33.0, 48.0, 67.1, 92.1, 95.1, 101.1, 104.1, 105.1, 107.1, 122.2, 0.0, 127.2, 129.2, 0.0, 0.0, 132.2, 135.2, 0.0, 136.2, 137.2, 141.2, 146.2, 0.0, 0.0, 150.2, 159.2, 165.2, 0.0, 0.0, 167.2, 168.2, 174.2, 176.2, 183.3, 192.3, 194.3, 196.3, 200.3, 202.3, 216.3, 218.3, 0.0, 0.0]"
vuelta-a-espana,2005,21,136.5,1349.0,28.0,960.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,1,7.3,9.0,0.0,1026.0,"['', '', '', '', '', '', '', '', '', 424.3, '', '', '', '', '', '', '', '', '', 424.4, '', '', '', '', '', '', '', '', '', 424.5, '', '', '', '', '', '', '', '', '', 424.7, '', '', '', '', '', '', '', '', '']"
vuelta-a-espana,2006,2,167.0,2099.0,42.0,1026.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,3,220.0,2570.0,46.0,1026.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,4,142.0,1005.0,17.0,1026.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,5,178.0,4451.0,324.0,1026.0,"[0.0, 7.0, 15.0, 22.0, 0.0, 36.0, 39.0, 0.0, 42.0, 0.0, 69.1, 87.1, 92.1, 95.1, 104.1, 0.0, 0.0, 114.1, 132.2, 133.2, 135.2, 152.2, 0.0, 172.2, 176.2, 183.3, 217.3, 0.0, 0.0, 0.0, 0.0, 248.4, 254.4, 263.4, 0.0, 0.0, 0.0, 268.4, 279.4, 302.5, 338.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 370.6]"
vuelta-a-espana,2006,6,177.0,732.0,1.0,1026.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,7,154.0,2583.0,246.0,1026.0,"[4.0, 6.0, 7.0, 0.0, 12.0, 16.0, 0.0, 23.0, 29.0, 0.0, 38.0, 41.0, 44.0, 46.0, 48.0, 52.0, 70.1, 0.0, 86.1, 106.1, 118.1, 0.0, 0.0, 124.2, 129.2, 156.2, 160.2, 0.0, 162.2, 171.2, 183.3, 185.3, 203.3, 208.3, 0.0, 0.0, 0.0, 230.3, 234.3, 0.0, 0.0, 242.4, 255.4, 256.4, 261.4, 0.0, 266.4, 273.4, 278.4]"
vuelta-a-espana,2006,8,181.6,2290.0,77.0,1026.0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,9,207.4,5856.0,414.0,1026.0,"[16.0, 21.0, 43.0, 0.0, 0.0, 106.1, 0.0, 119.1, 134.2, 0.0, 0.0, 0.0, 158.2, 160.2, 179.2, 183.3, 197.3, 211.3, 224.3, 0.0, 260.4, 263.4, 275.4, 358.5, 418.6, 553.9, 589.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 671.0, 0.0, 711.1, 1121.1, 1031.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1131.3, 1001.4, 1061.5, 0.0]"
vuelta-a-espana,2006,10,199.3,2355.0,78.0,1026.0,"[2.0, 0.0, 6.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 51.0, 89.1, 167.2, 234.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,11,173.6,3158.0,94.0,1026.0,"[55.0, 0.0, 215.3, 0.0, 0.0, 0.0, 0.0, 0.0, 217.3, 0.0, 0.0, 0.0, 941.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,12,169.3,1866.0,44.0,1026.0,"[5.0, 0.0, 8.0, 0.0, 17.0, 22.0, 0.0, 33.0, 39.0, 57.0, 129.2, 534.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,13,180.0,2541.0,72.0,1026.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 36.0, 41.0, 66.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,14,33.0,429.0,29.0,1026.0,"[0.0, 5.0, 13.0, 26.0, 44.0, 45.0, 46.0, 54.0, 63.1, 72.1, 74.1, 75.1, 80.1, 83.1, 0.0, 108.1, 109.1, 110.1, 119.1, 121.2, 125.2, 126.2, 127.2, 135.2, 137.2, 0.0, 139.2, 142.2, 146.2, 147.2, 148.2, 150.2, 0.0, 151.2, 0.0, 153.2, 160.2, 166.2, 171.2, 0.0, 173.2, 174.2, 178.2, 184.3, 185.3, 188.3, 193.3, 194.3, 195.3]"
vuelta-a-espana,2006,15,182.0,1571.0,34.0,1026.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 12.0, 0.0]"
vuelta-a-espana,2006,16,145.0,4567.0,355.0,1026.0,"[23.0, 0.0, 0.0, 28.0, 30.0, 42.0, 70.1, 73.1, 75.1, 0.0, 79.1, 0.0, 0.0, 88.1, 131.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 189.3, 204.3, 218.3, 270.4, 0.0, 293.4, 331.5, 344.5, 356.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 393.6, 394.6, 437.7, 477.7, 487.8, 558.9, 587.9, 851.0]"
vuelta-a-espana,2006,17,167.0,3598.0,195.0,1026.0,"[0.0, 70.1, 99.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.2, 0.0, 160.2, 0.0, 0.0, 0.0, 0.0, 283.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 381.6, 470.7, 500.8, 1021.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1011.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,18,153.0,2987.0,63.0,1026.0,"[0.0, 30.0, 32.0, 35.0, 0.0, 46.0, 0.0, 48.0, 0.0, 80.1, 0.0, 89.1, 94.1, 103.1, 116.1, 125.2, 133.2, 0.0, 154.2, 156.2, 0.0, 165.2, 175.2, 0.0, 196.3, 0.0, 0.0, 204.3, 223.3, 226.3, 228.3, 235.3, 254.4, 284.4, 288.4, 289.4, 303.5, 328.5, 342.5, 362.6, 0.0, 377.6, 438.7, 484.8, 488.8, 498.8, 0.0, 0.0, 502.8]"
vuelta-a-espana,2006,19,205.3,2998.0,255.0,1026.0,"[0.0, 2.0, 9.0, 30.0, 0.0, 0.0, 0.0, 821.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2006,20,27.5,356.0,19.0,1026.0,"[6.0, 19.0, 26.0, 30.0, 32.0, 44.0, 49.0, 55.0, 60.1, 64.1, 65.1, 66.1, 88.1, 103.1, 104.1, 105.1, 108.1, 114.1, 0.0, 117.1, 122.2, 124.2, 0.0, 126.2, 132.2, 135.2, 139.2, 145.2, 147.2, 148.2, 0.0, 149.2, 150.2, 152.2, 156.2, 157.2, 0.0, 163.2, 165.2, 169.2, 0.0, 172.2, 173.2, 174.2, 175.2, 176.2, 178.2, 180.3, 181.3]"
vuelta-a-espana,2006,21,142.2,1173.0,12.0,1026.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,1,146.4,2160.0,72.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,2,148.7,2334.0,79.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,3,153.0,2789.0,133.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
